-26.819,-12.251,7.6688,12.932,4.0794,-11.664,-25.24,-15.925,-5.8764,37.138,35.738,34.284,3122,3123.6,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0694,24.561,20.438,-6.5108,-24.145,-41.224,-18.576,-10.205,-2.1476,35.678,34.222,32.738,3123.6,3125,3126.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.561,20.438,4.4805,-24.145,-41.224,-55.917,-10.205,-2.1476,4.89,34.222,32.738,31.251,3125,3126.4,3127.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.438,4.4805,-36.734,-43.659,-58.47,-69.547,0.16266,7.3376,12.622,33.167,31.699,30.251,3126.1,3127.3,3128.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4805,-36.734,-46.132,-58.47,-69.547,-75.678,7.3376,12.622,15.283,31.699,30.251,28.85,3127.3,3128.4,3129.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20.72,-23.702,-19.141,-87.017,-99.526,-105.28,24.217,27.841,27.999,23.011,20.891,18.905,3125.5,3126.3,3126.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.498,-2.9458,-2.3287,-109.34,-123.61,-127.99,30.586,33.636,33.714,18.917,16.642,14.545,3125.1,3125.7,3126.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-17.254,-16.561,6.9884,-102.84,-109.94,-112.73,17.216,19.369,19.709,23.789,22.055,20.42,3128.5,3129.2,3129.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.416,-7.4297,7.5539,-20.587,8.2085,37.657,-105.35,-112.48,-119.04,33.018,31.157,29.088,3143.4,3144.7,3145.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.6671,6.7608,-7.856,-4.1666,23.371,44.209,-102.45,-105.56,-107.65,31.216,29.101,26.757,3146.2,3147.5,3148.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2954,-4.669,-43.204,19.855,37.617,46.96,-101.59,-103.27,-103.83,29.161,26.847,24.298,3146.5,3147.6,3148.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.669,-43.204,-112.6,36.449,45.575,48.637,12.394,11.676,11.534,-71.561,-72.479,-72.954,3131.5,3131.3,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.38,-21.264,21.38,15.035,-19.896,-53.084,-12.463,-11.679,-10.022,-59.372,-59.487,-58.863,3118.3,3117.9,3117.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19.047,19.694,-1.7582,-25.199,-53.817,-61.063,-8.9028,-7.5409,-5.7581,-57.735,-57.494,-56.646,3116.5,3116.1,3115.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.547,-2.1801,-18.578,-37.864,-40.596,-31.915,3.5426,2.9496,2.6484,-99.713,-100.77,-101.05,3131.4,3131.1,3130.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4509,-6.0476,-6.1638,-41.692,-38.095,-32.725,-9.4969,-9.8626,-9.8264,-87.816,-88.724,-88.931,3125,3124.4,3123.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14.819,-9.7591,-9.5293,3.5643,-1.9517,-2.3525,-7.1538,4.8293,12.242,-130.58,-136,-139.82,101.95,99.99,98.131,3028.7,3029,3029.3,0,0,0,0,0,0,0,0,0,0,0,0
-9.0672,0.67319,1.1296,18.958,20.709,17.725,-183.53,-189.57,-193.76,7.6725,3.5568,-0.85539,135.01,135.18,135.27,3017.1,3017.4,3017.7,0,0,0,0,0,0,0,0,0,0,0,0
10.615,-10.729,10.952,-8.6555,-8.5916,1.8689,-5.1844,7.4981,18.943,-74.452,-74.128,-72.406,3065.6,3063.2,3060.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.729,10.952,-37.999,-6.5224,2.3987,2.412,0.16887,11.498,20.38,-73.32,-70.433,-66.318,3067.6,3065.6,3063.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.726,-16.936,13.735,5.1061,-4.5249,-18.551,14.687,18.944,18.538,-74.274,-71.893,-68.33,3058.8,3056.5,3054.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19.745,5.9452,22.133,-1.0588,-9.7947,-12.06,18.553,17.605,13.238,-71.883,-68.085,-63.102,3056.3,3054,3051.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9857,22.806,-54.028,-3.8887,-5.944,0.44845,14.299,7.8308,-0.2964,-68.18,-62.911,-56.693,3052.4,3050.1,3047.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.806,-54.028,-103.55,-7.5054,-2.5287,8.0584,9.4808,2.8231,-4.5362,-63.217,-57.051,-50.182,3050.4,3048.1,3045.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-17.822,-34.165,-5.7588,-50.073,-74.948,-95.485,3.0461,-3.2575,-7.3282,-47.118,-39.104,-31.42,3049.3,3047.1,3044.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.219,-1.1361,6.2111,-81.351,-101.74,-108.68,6.4593,0.45144,-6.6897,-45.048,-37.14,-28.731,3046.7,3044.4,3042.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.414,26.23,10.159,-111.41,-126.91,-130.57,17.964,17.274,16.014,-60.08,-57.452,-54.98,3047,3045.1,3043.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.23,10.159,-23.262,-126.91,-130.57,-132.64,17.274,16.014,13.93,-57.452,-54.98,-52.653,3045.1,3043.3,3041.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.808,-19.333,-27.538,-1.9759,9.283,21.48,-127.96,-147.25,-163.49,-32.488,-27.033,-22.319,3033.5,3031.1,3028.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14.958,-27.846,-18.054,-3.9259,10.022,24.847,-135.22,-148.46,-158.36,-28.023,-23.246,-19.33,3028.9,3026.5,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30.33,-23.255,30.473,3.4624,17.326,28.869,-138.66,-143.79,-145.16,-18.095,-16.238,-15.906,3020.6,3019.1,3017.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22.84,29.951,22.292,13.209,24.163,30.883,-27.365,-21.382,-13.45,-228.7,-233.86,-238.58,3118.8,3117.2,3115.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.859,-3.3594,-3.954,17.836,32.944,33.647,-10.448,2.3946,16.755,-227.16,-230.61,-233.5,3117,3115.3,3113.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.3586,-19.491,2.7167,15.661,35.167,48.061,2.8775,8.4177,14.321,-69.458,-66.448,-63.112,2973,2968.9,2964.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14.051,13.165,13.145,32.282,29.535,21.813,4.7712,20.708,37.871,-70.935,-67.26,-62.998,2974.5,2970.7,2966.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1,14.513,1.5959,45.143,46.999,44.785,5.5129,10.606,15.923,-63.7,-59.504,-55.083,2967.8,2964.2,2960.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.679,-10.702,5.9434,45.72,48.672,48.191,7.2736,12.594,18.095,-50.645,-44.996,-39.175,2965.8,2962.2,2958.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.742,-0.37708,9.4074,5.1102,-5.6955,-19.448,20.04,36.297,53.288,-9.7982,0.79809,11.413,2964.2,2960.8,2957.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55823,11.467,5.2806,49.56,49.54,44.449,10.587,15.248,19.865,-27.393,-19.247,-10.967,2958.5,2955,2951.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.467,5.2806,-2.965,50.734,46.017,37.129,11.505,15.34,19.074,-14.567,-5.8031,3.0044,2952.9,2949.4,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2806,-2.965,-6.01,44.905,35.814,24.158,13.814,16.816,19.585,-2.5207,7.2434,17.097,2948.8,2945.3,2941.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.965,-6.01,-25.385,35.814,24.158,11.507,14.726,16.81,18.627,10.19,20.746,31.374,2944.4,2941,2937.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9044,-14.444,8.1995,-114.95,-146.02,-176.54,48.248,57.889,66.808,70.325,86.976,103.34,2991.2,2989.3,2987.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.6786,7.1994,-9.123,-7.9238,-1.4359,6.8255,-12.25,-26.125,-38.11,57.131,69.156,80.874,2943.4,2940.5,2937.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7393,-8.182,-0.033616,-0.27544,6.4435,6.1519,-33.533,-43.698,-49.888,65.619,76.315,86.082,2949.7,2947.2,2944.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.6997,-11.948,12.395,-3.7907,4.8681,12.494,-39.603,-43.069,-44.283,77.894,86.208,93.087,2953.2,2950.9,2948.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.865,12.31,-2.6471,4.074,10.962,12.448,-40.191,-40.252,-38.343,82.089,88.574,93.746,2952.9,2950.7,2948.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.31,-2.6471,-25.209,11.041,12.549,8.2717,-42.605,-42.251,-40.517,84.939,91.812,97.495,2956.6,2954.3,2952.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.3575,-24.847,-41.486,12.451,8.5081,-0.55855,-41.733,-40.076,-37.267,89.402,94.541,98.58,2956,2954,2952.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.4749,-21.341,21.766,-1.1216,-10.329,-17.529,-45.129,-44.661,-43.135,90.268,95.022,98.798,2954.6,2952.6,2950.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-29.819,0.57953,31.894,-12.802,-10.657,-2.5204,-33.488,-28.576,-25.037,92.002,95.721,98.526,2955.4,2953.5,2951.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63493,31.504,8.5322,-12.767,-6.7397,1.2915,-33.066,-28.478,-25.323,95.073,99.355,102.77,2960.7,2958.9,2957.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.473,-10.646,-12.431,4.7307,18.286,18.999,-28.596,-21.834,-15.595,96.951,100.17,102.59,2960,2958.4,2956.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.028,9.2397,-3.8114,20.265,0.96368,-19.487,-26.069,-21.242,-17.631,99.666,102.42,104.41,2960.5,2959,2957.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2397,-3.8114,-7.0701,0.96368,-19.487,-26.991,-23.037,-19.769,-17.604,101.34,103.52,104.99,2961.9,2960.6,2959.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.8114,-7.0701,-45.839,-15.592,-21.068,-3.3913,-5.793,-3.893,-3.2143,96.235,95.343,93.902,2950,2949.3,2948.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-17.911,-43.688,-47.587,-15.779,-10.395,-8.3988,2.5649,2.7732,3.0346,95.683,94.125,92.112,2948,2947.3,2946.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44.019,-47.923,-72.435,-10.463,-8.5469,-7.5523,5.4919,2.3519,2.3153,3.3259,2.2059,-1.9946,-9.4385,-7.3657,-5.1303,3045.3,3045.2,3045.1,0,0,0,0,0,0,0,0,0,0,0,0
11.045,-15.122,16.701,-26.013,-16.211,20.259,25.484,22.344,19.19,41.919,35.864,29.869,-64.416,-64.651,-64.785,2997.9,2998.1,2998.3,0,0,0,0,0,0,0,0,0,0,0,0
-16.975,-5.6281,21.195,-45.056,-7.9273,46.047,-10.888,-5.1814,2.2034,-20.471,-17.001,-13.464,3.6967,5.3287,6.4494,3050,3049.9,3049.8,0,0,0,0,0,0,0,0,0,0,0,0
-5.4795,20.624,-45.379,-22.365,22.572,54.682,-7.6017,5.4514,20.015,-2.993,4.2545,10.983,7.8341,9.334,10.34,3050.1,3050,3049.9,0,0,0,0,0,0,0,0,0,0,0,0
18.859,-52.056,-84.296,19.46,51.189,56.93,-5.7583,9.2321,25.541,14.146,24.776,34.671,14.74,16.713,18.2,3050.8,3050.7,3050.6,0,0,0,0,0,0,0,0,0,0,0,0
-55.463,-90.784,-107.19,51.137,57.679,42.745,0.034627,14.696,29.282,19.557,31.618,42.896,34.726,37.973,40.707,3050.6,3050.5,3050.4,0,0,0,0,0,0,0,0,0,0,0,0
-30.299,-15.715,-0.27291,38.653,5.548,-29.913,6.399,11.731,15.366,-0.29248,6.3393,12.472,23.071,26.534,29.556,3064.1,3064.4,3064.6,0,0,0,0,0,0,0,0,0,0,0,0
18.442,11.34,10.849,-33.601,-45.668,-36.91,19.033,20.584,16.806,18.146,26.666,34.471,25.761,27.963,29.78,3051,3050.9,3050.8,0,0,0,0,0,0,0,0,0,0,0,0
16.573,15.625,13.849,-47.851,-39.635,-23.419,19.169,16.69,10.128,4.4511,9.8106,14.463,33.574,37.187,40.381,3065.9,3066.1,3066.4,0,0,0,0,0,0,0,0,0,0,0,0
-0.77904,-0.16097,-5.7552,-37.617,-26.43,-16.825,20.743,15.086,6.3941,13.919,19.578,24.432,43.407,47.318,50.797,3066.1,3066.4,3066.6,0,0,0,0,0,0,0,0,0,0,0,0
-0.16097,-5.7552,-21.934,-29.492,-21.442,-11.568,16.324,8.6091,-1.1403,16.837,21.68,25.757,50.205,54.242,57.855,3068,3068.3,3068.5,0,0,0,0,0,0,0,0,0,0,0,0
-6.6094,-19.43,-27.211,-22.856,-17.242,-12.971,9.8114,0.73052,-9.4639,19.187,22.969,26.005,56.075,60.186,63.884,3070,3070.3,3070.5,0,0,0,0,0,0,0,0,0,0,0,0
-4.9164,-5.8182,6.7565,-2.6835,0.43863,3.8961,-16.378,-30.301,-43.457,14.578,15.599,15.919,56.638,60.347,63.674,3070.3,3070.5,3070.8,0,0,0,0,0,0,0,0,0,0,0,0
-8.3735,-3.0097,11.379,19.713,17.345,16.766,-25.695,-21.913,-16.041,34.872,33.448,31.077,35.69,37.242,38.54,3054.6,3054.4,3054.3,0,0,0,0,0,0,0,0,0,0,0,0
-2.7495,11.463,4.7466,14.761,12.782,11.453,-20.002,-12.528,-3.6022,33.453,31.012,27.89,38.485,39.827,40.931,3053.6,3053.4,3053.3,0,0,0,0,0,0,0,0,0,0,0,0
6.5189,-6.9465,-3.7107,-6.9646,-1.1059,-1.0457,-6.7542,-1.0397,4.4283,37.635,36.463,34.636,54.271,56.182,57.856,3051.3,3051.2,3051,0,0,0,0,0,0,0,0,0,0,0,0
-7.1564,-9.4879,-3.4994,-6.9205,-3.3461,-3.317,3.6636,10.532,15.391,35.123,33.507,31.376,56.697,58.827,60.729,3053.3,3053.1,3053,0,0,0,0,0,0,0,0,0,0,0,0
-3.9588,6.3301,-13.169,4.0589,4.802,4.3998,15.255,17.515,17.144,17.253,13.542,9.9192,36.459,37.15,37.552,3074.1,3074.3,3074.5,0,0,0,0,0,0,0,0,0,0,0,0
9.2055,-9.5817,9.7384,0.58909,-4.0234,-3.77,1.3372,2.4549,3.6242,21.105,18.63,16.053,44.489,45.712,46.646,3076.9,3077.2,3077.4,0,0,0,0,0,0,0,0,0,0,0,0
-9.7465,9.5644,10.169,-3.9014,-3.6006,0.80643,2.4756,3.5964,4.8657,18.69,16.124,13.558,45.3,46.226,46.877,3077.6,3077.8,3078,0,0,0,0,0,0,0,0,0,0,0,0
9.5644,10.169,3.6165,-4.4942,-0.88572,4.7642,7.3755,6.3584,6.0308,0.1232,0.47295,-0.028521,52.285,52.981,53.741,3084.9,3085.2,3085.5,0,0,0,0,0,0,0,0,0,0,0,0
10.169,3.6165,-13.871,-2.4873,1.3471,5.4566,5.8675,5.2969,5.2041,-2.9688,-1.9809,-1.9769,54.495,55.817,57.612,3089.2,3089.6,3089.9,0,0,0,0,0,0,0,0,0,0,0,0
3.6165,-13.871,-18.795,0.63509,3.7019,5.4274,-1.7709,-2.6523,-2.9771,-8.6571,-7.3413,-6.3382,66.085,68.297,70.233,3093.8,3094.2,3094.6,0,0,0,0,0,0,0,0,0,0,0,0
-10.033,-16.225,16.506,1.7476,4.4455,5.409,-6.7748,-7.3616,-7.349,-8.7191,-7.6264,-6.8858,69.62,71.989,74.09,3096.5,3096.9,3097.3,0,0,0,0,0,0,0,0,0,0,0,0
-16.225,16.506,-32.79,4.3252,4.9787,3.0002,-4.1182,-4.5216,-4.6132,-9.4196,-8.0714,-7.0148,70.87,73.08,75.049,3096.7,3097.1,3097.5,0,0,0,0,0,0,0,0,0,0,0,0
20.544,-21.133,21.285,-0.36342,-9.9396,-14.865,0.19766,-0.041862,-0.1632,-9.8616,-8.7422,-7.9142,70.916,72.933,74.737,3097.7,3098.1,3098.5,0,0,0,0,0,0,0,0,0,0,0,0
-21.116,21.291,15.635,-5.6469,-8.8169,-6.5494,-3.4103,-3.0714,-2.9649,2.8075,2.6145,1.9183,62.741,63.375,63.878,3095.8,3096.2,3096.6,0,0,0,0,0,0,0,0,0,0,0,0
21.291,15.635,9.6904,-8.8169,-6.5494,-3.5287,-4.0511,-3.9619,-3.9213,3.3874,2.7841,1.6634,63.461,63.886,64.18,3096.3,3096.7,3097,0,0,0,0,0,0,0,0,0,0,0,0
2.2177,-18.962,-1.5059,-4.5762,7.4656,13.56,-7.9239,-6.7061,-5.5559,-6.1365,-4.4333,-3.043,82.429,84.859,87.091,3102.5,3102.9,3103.3,0,0,0,0,0,0,0,0,0,0,0,0
-13.919,12.721,12.855,9.9938,9.9082,6.3956,-2.8554,-2.364,-2.2995,-9.0855,-8.738,-8.4944,113.73,115.08,116.29,3067.3,3067.3,3067.3,0,0,0,0,0,0,0,0,0,0,0,0
7.8182,10.406,10.921,11.613,5.0069,-2.4267,-3.1928,-2.898,-2.8423,-1.0713,-0.72932,-0.71829,80.956,82.015,82.922,3097.7,3098.2,3098.6,0,0,0,0,0,0,0,0,0,0,0,0
2.6703,-8.3164,-4.3528,7.5456,9.5696,12.876,0.067847,-0.30872,-0.56487,-5.6573,-4.1849,-2.9927,82.863,84.793,86.57,3104.5,3104.9,3105.3,0,0,0,0,0,0,0,0,0,0,0,0
-4.9669,4.1345,4.0312,6.8388,4.2827,3.4823,0.35183,0.18312,-0.59304,-8.1735,-6.7059,-5.6435,84.662,86.754,88.717,3107.8,3108.2,3108.7,0,0,0,0,0,0,0,0,0,0,0,0
2.9996,5.1509,0.66084,11.246,9.0251,5.4023,0.011766,-0.017789,0.032553,-6.5086,-6.2056,-6.2055,82.736,83.881,84.901,3106.4,3106.8,3107.2,0,0,0,0,0,0,0,0,0,0,0,0
6.0364,-6.5364,6.7969,-8.4768,-7.0618,-2.1624,1.0146,0.35555,-0.90589,-1.5272,0.88559,2.8446,90.61,92.907,95.078,3111,3111.5,3111.9,0,0,0,0,0,0,0,0,0,0,0,0
-6.5364,6.7969,-46.069,-7.661,-3.4502,-2.7394,0.4646,-0.50604,-1.9108,0.015549,2.2015,3.9213,92.14,94.445,96.628,3113.6,3114.1,3114.6,0,0,0,0,0,0,0,0,0,0,0,0
6.7969,-46.069,-78.033,2.8366,6.0367,5.6487,-3.6939,-6.5065,-9.7333,-0.83312,-0.22392,-0.11831,93.113,95.299,97.367,3115.4,3115.9,3116.4,0,0,0,0,0,0,0,0,0,0,0,0
-11.561,-21.165,21.833,-21.462,-43.729,-56.172,-2.5962,-3.575,-3.0963,10.47,9.3116,7.6394,79.256,79.928,80.5,3110.3,3110.7,3111.1,0,0,0,0,0,0,0,0,0,0,0,0
-19.955,20.585,-29.024,-10.404,-8.1257,5.5003,-50.581,-63.498,-72.687,10.967,9.8088,7.9583,87.1,88.234,89.249,3114.4,3114.8,3115.3,0,0,0,0,0,0,0,0,0,0,0,0
21.995,-22.293,-10.032,-9.1188,0.76983,10.225,-64.179,-74.877,-81.902,9.9142,7.986,5.3696,87.555,88.554,89.441,3115.7,3116.1,3116.5,0,0,0,0,0,0,0,0,0,0,0,0
-22.207,-9.8163,21.315,-2.3858,5.8014,11.78,-71.61,-77.431,-79.774,7.9788,5.3074,1.9594,87.724,88.582,89.335,3116.7,3117.2,3117.6,0,0,0,0,0,0,0,0,0,0,0,0
-9.7906,22.414,20.764,6.5778,11.293,11.953,-14.213,-9.9924,-2.5893,-40.378,-49.272,-58.053,80.991,81.066,81.091,3106.5,3106.8,3107,0,0,0,0,0,0,0,0,0,0,0,0
14.785,-5.2351,-5.3473,-1.824,12.165,16.07,-4.4334,4.8494,15.662,-34.657,-40.297,-45.619,94.705,94.698,94.653,3093.7,3094,3094.3,0,0,0,0,0,0,0,0,0,0,0,0
-2.6103,-10.829,-10.832,4.4512,14.347,17.331,-1.4094,9.1408,20.741,-28.884,-31.918,-34.524,77.913,77.944,77.949,3110.7,3111.1,3111.4,0,0,0,0,0,0,0,0,0,0,0,0
-9.5155,-16.507,10.561,7.7912,15.91,18.524,2.0445,13.123,24.98,-8.0218,-7.3908,-6.283,89.238,88.612,88.002,3088.2,3088.3,3088.3,0,0,0,0,0,0,0,0,0,0,0,0
-15.018,14.798,8.9258,18.012,18.382,9.7376,5.7571,16.341,27.26,-5.4806,-3.747,-1.5057,89.789,89.307,88.836,3089,3089,3089.1,0,0,0,0,0,0,0,0,0,0,0,0
9.5987,-9.3107,-5.6458,17.297,19.746,10.449,8.8742,20.003,31.462,0.63491,3.8076,7.339,70.068,70.098,70.108,3117.7,3118,3118.4,0,0,0,0,0,0,0,0,0,0,0,0
-9.3088,-9.4338,-0.25131,19.116,12.986,-0.29186,12.247,22.922,33.74,1.9906,6.0145,10.417,77.06,77.92,78.674,3121.3,3121.7,3122.1,0,0,0,0,0,0,0,0,0,0,0,0
-10.273,-5.7831,-1.2411,14.079,4.7003,-8.7465,14.956,24.364,33.732,2.685,7.3519,12.482,121.25,124.26,127.09,3089.4,3089.5,3089.6,0,0,0,0,0,0,0,0,0,0,0,0
-0.55901,8.438,1.1325,0.14209,-17.153,-37.191,19.235,27.282,35.09,3.186,7.8295,12.934,124.17,128.12,131.86,3098.2,3098.4,3098.5,0,0,0,0,0,0,0,0,0,0,0,0
6.2178,-6.0373,-4.4707,-13.625,-28.635,-43.956,22.602,29.709,36.456,4.2856,9.2043,14.603,127.13,131.6,135.81,3106.3,3106.5,3106.7,0,0,0,0,0,0,0,0,0,0,0,0
-6.3539,-6.3278,5.132,-27.582,-41.183,-54.912,25.56,31.6,37.176,5.3893,10.46,16.014,130.28,135.28,139.96,3115,3115.3,3115.6,0,0,0,0,0,0,0,0,0,0,0,0
-5.8408,5.8649,-4.7648,-42.44,-56.588,-71.615,24.158,26.272,27.598,9.1428,16.433,24.357,-57.559,-56.093,-54.696,90.705,94.375,97.847,3227,3228.7,3230.3,0,0,0,0,0,0,0,0,0
5.8649,-4.7648,-15.902,-58.334,-73.575,-89.319,27.471,28.643,28.918,9.9478,17.076,24.815,-52.722,-50.384,-48.133,92.275,95.863,99.251,3234.4,3236.2,3238,0,0,0,0,0,0,0,0,0
-4.7648,-15.902,-23.439,-73.575,-89.319,-104.93,29.088,29.027,27.957,11.354,18.642,26.529,-48.471,-45.686,-42.999,93.7,97.242,100.58,3241.7,3243.6,3245.4,0,0,0,0,0,0,0,0,0
-5.9026,-12.171,12.501,-112.36,-128.89,-141.1,27.604,24.398,19.333,13.436,20.855,28.83,-33.12,-28.47,-23.929,95.809,99.307,102.58,3252.1,3254.1,3256,0,0,0,0,0,0,0,0,0
-11.989,12.313,-21.228,-133.17,-144.99,-153.66,22.136,16.058,7.8685,15.46,22.976,31.005,-21.248,-15.488,-9.8438,97.703,101.1,104.25,3260.2,3262.2,3264.2,0,0,0,0,0,0,0,0,0
14.252,-14.481,9.8192,-134.73,-150.39,-163.86,22.679,17.982,11.906,14.463,21.456,28.963,-26.456,-21.454,-16.568,98.017,101.45,104.67,3266,3268,3270.1,0,0,0,0,0,0,0,0,0
-13.778,13.732,5.7216,-151.02,-167.7,-179.57,15.698,9.0667,0.94421,12.055,18.175,24.801,-11.859,-5.0875,1.5699,101.2,104.34,107.23,3270.3,3272.5,3274.6,0,0,0,0,0,0,0,0,0
10.536,-9.9548,-2.0299,-35.972,-22.077,-8.1379,-34.084,-48.998,-65.484,13.818,18.542,23.483,-55.087,-53.015,-50.968,91.353,94.485,97.452,3254.4,3256.3,3258.2,0,0,0,0,0,0,0,0,0
-8.9439,0.17688,1.1478,-20.464,-7.3533,2.1244,-51.731,-68.441,-86.419,14.844,19.074,23.437,-53.362,-51.011,-48.679,93.282,96.41,99.371,3261.7,3263.6,3265.5,0,0,0,0,0,0,0,0,0
4.1387,-3.5208,-3.1295,-12.878,4.9223,22.898,-68.753,-86.625,-105.6,16.164,20.102,24.11,-48.915,-46.174,-43.461,94.411,97.51,100.44,3268.3,3270.3,3272.3,0,0,0,0,0,0,0,0,0
-2.4052,2.0798,-25.867,10.265,24.581,32.634,-95.815,-115.02,-134.6,17.768,21.01,24.192,-44.252,-41.132,-38.033,95.207,98.19,101,3275.8,3277.8,3279.8,0,0,0,0,0,0,0,0,0
7.0345,-8.9868,9.7539,9.7315,-1.8228,-1.8631,-9.6301,-7.089,-6.8778,-9.2797,-15.824,-22.098,-7.4976,-7.0686,-6.9381,47.994,49.639,51.433,3229.2,3230.3,3231.5,0,0,0,0,0,0,0,0,0
-8.9786,9.7854,-32.923,-5.5422,-12.861,-10.809,-36.907,-35.519,-33.289,11.634,9.7901,7.4049,-53.232,-53.306,-53.383,86.072,89.142,92.095,3246.1,3247.8,3249.5,0,0,0,0,0,0,0,0,0
13.439,-14.289,-1.8782,20.83,16.66,13.928,-171.68,-186.11,-198.8,24.6,25.449,25.835,-31.68,-27.69,-23.719,98.96,101.91,104.69,3300.4,3302.7,3304.9,0,0,0,0,0,0,0,0,0
-11.803,11.646,-3.506,12.189,-2.2432,-6.768,-188.5,-200.35,-210.15,25.937,25.72,24.884,-27.241,-23.08,-18.943,100.13,103.06,105.82,3307.9,3310.2,3312.5,0,0,0,0,0,0,0,0,0
10.085,-9.5315,2.846,-18.462,-21.16,-17.04,-177.14,-182.7,-186.39,20.843,18.309,14.835,-25.478,-21.449,-17.453,101.27,104.15,106.86,3313.9,3316.2,3318.6,0,0,0,0,0,0,0,0,0
-9.8274,-0.7729,4.5639,-21.277,-14.032,-6.327,-46.146,-46.23,-45.347,21.495,21.139,20.392,95.857,97.768,99.597,3163.8,3164.4,3165,0,0,0,0,0,0,0,0,0,0,0,0
7.131,-8.137,8.7513,-29.427,-6.0603,29.484,-34.189,-26.943,-19.837,11.52,9.3042,6.7725,98.17,99.998,101.74,3169,3169.7,3170.3,0,0,0,0,0,0,0,0,0,0,0,0
-8.0066,8.6001,-13.578,-13.005,18.477,33.082,-17.609,-5.7992,5.5357,7.394,4.6445,1.6509,98.483,100.07,101.57,3170.6,3171.3,3171.9,0,0,0,0,0,0,0,0,0,0,0,0
8.6001,-13.578,-24.869,18.703,32.418,28.416,-9.0356,2.8593,13.805,6.9044,4.124,1.0976,98.962,100.56,102.07,3173.1,3173.8,3174.4,0,0,0,0,0,0,0,0,0,0,0,0
-13.578,-24.869,-98.905,32.418,28.416,15.703,1.3186,12.081,21.373,4.9574,2.0321,-1.1212,100.91,102.48,103.96,3174.1,3174.8,3175.5,0,0,0,0,0,0,0,0,0,0,0,0
